symbol,idx,timestamp,passed_prefilter,passed_anti_late,passed_ultra,ultra_reasons,direction,prefilter_score,composite_score,peak_pct,dd_pct,exit_pct,exit_reason,exit_bars,rsi_value,rsi_divergence,macd_hist,macd_divergence,ema_alignment,rvol,volume_spike,vwap_distance_pct,price_above_vwap,atr_pct,atr_expanding,bb_squeeze,bb_breakout_above,momentum_1_pct,momentum_3_pct,momentum_6_pct,momentum_12_pct,momentum_acceleration,higher_highs,higher_lows,bos_up,in_range,candle_strength,big_wick_top,power_streak,mtf_alignment,btc_state,btc_momentum_12_pct
EVAAUSDT,240,2026-05-23T08:00:00+00:00,1,1,0,low_conf(46),SHORT,27.0,46.467020778357345,0.0,0.0,0.0,not_taken,0,44.28162860658914,0.0,-0.0017646224251476384,0.0,-1.0,1.236,0.0,-3.022957031064465,0.0,4.487432256986448,0.0,0.0,0.0,2.061170212765964,-1.1165986686708143,-8.847980997624697,-3.6005861419300804,6.7020870003711455,0.0,0.0,0.0,0.0,0.6826862836813086,0.0,1.0,0.09974612473818176,1.0,1.147979075253973
EVAAUSDT,246,2026-05-24T08:00:00+00:00,1,1,0,"low_conf(44),chop_mom6(-0.4)",LONG,55.0,43.539115617902596,0.0,0.0,0.0,not_taken,0,44.2265169600842,0.0,-0.0012191257090124995,0.0,-1.0,0.827,0.0,-4.129297713715238,0.0,3.8738864722283073,0.0,0.0,0.0,-0.7574118156243244,-2.11312700106724,-0.4125950054288844,-9.224069675376084,-3.8503691291888487,0.0,0.0,0.0,0.0,0.5844644360269364,0.0,0.0,0.4574083591914379,1.0,1.147979075253973
EVAAUSDT,252,2026-05-25T08:00:00+00:00,0,1,0,"prefilter,low_conf(44),chop_mom6(0.1)",LONG,17.0,44.051771494087305,0.0,0.0,0.0,not_taken,0,45.40570981626284,0.0,-0.0005265277171424138,0.0,-1.0,0.985,0.0,-2.212106754304312,0.0,3.434355699265914,0.0,1.0,0.0,-1.818570817287122,0.7906874588183599,0.06541648495420126,-0.3474484256243313,1.5102687933146584,0.0,0.0,0.0,0.0,0.44063090768698276,0.0,0.0,0.4459031495749781,1.0,1.147979075253973
EVAAUSDT,258,2026-05-26T08:00:00+00:00,1,1,0,"low_conf(46),chop_mom6(-0.4)",LONG,27.0,45.99108613355849,0.0,0.0,0.0,not_taken,0,45.46613192914054,0.0,-0.00029536906838518485,0.0,-1.0,1.099,0.0,-1.3182796839501874,0.0,3.4186126853883385,0.0,1.0,0.0,0.08762322015333097,-1.8896285162121602,-0.4358247984310311,-0.3706934147405222,-3.371432830877671,0.0,0.0,0.0,0.0,0.4132302892796358,0.0,0.0,0.4177783757921138,1.0,1.147979075253973
EVAAUSDT,264,2026-05-27T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+4.27%>=4.0%),low_conf(52),chop_mom6(-1.1)",LONG,17.0,51.751533687336256,0.0,0.0,0.0,not_taken,0,47.68921581620796,0.0,-0.0016619229718655018,0.0,-1.0,0.973,0.0,-0.7670278460548688,0.0,3.517083072024395,0.0,1.0,0.0,4.269559196861287,3.457751316693383,-1.1162179908076153,-1.5471780344301582,7.8788500253823734,0.0,0.0,0.0,0.0,0.5910438801063804,0.0,1.0,0.438481432453595,1.0,1.147979075253973
EVAAUSDT,270,2026-05-28T08:00:00+00:00,1,0,0,"anti_late_LATE_mom3(-12.46%<=-10.0%),low_conf(37)",SHORT,27.0,36.76325753585986,0.0,0.0,0.0,not_taken,0,28.794343860616394,0.0,-0.0059173642404518525,0.0,-1.0,1.322,0.0,-12.091881598516677,0.0,4.702952837667515,0.0,0.0,0.0,-0.6885998469778067,-12.45503597122301,-13.811420982735715,-14.773473407747856,-10.905677848159707,0.0,0.0,0.0,0.0,0.3870649440735281,0.0,0.0,0.34481263703408394,1.0,1.147979075253973
EVAAUSDT,276,2026-05-29T08:00:00+00:00,1,1,0,low_conf(28),SHORT,37.0,28.466848369951897,0.0,0.0,0.0,not_taken,0,24.38928770765645,0.0,-0.00591096035813532,0.0,-1.0,1.053,0.0,-12.939969074002455,0.0,4.858811179702405,0.0,0.0,0.0,0.13904338153503906,-4.203245544027676,-7.524396507447367,-20.29659141212926,-0.7363734330877656,0.0,0.0,0.0,0.0,0.2600387998618082,1.0,0.0,0.4048260778942989,1.0,1.147979075253973
EVAAUSDT,282,2026-05-30T08:00:00+00:00,0,1,0,"prefilter,low_conf(45)",LONG,17.0,45.24160022937456,0.0,0.0,0.0,not_taken,0,37.31558692035638,0.0,0.0016661181188345094,0.0,-1.0,0.966,0.0,-5.328422182360383,0.0,4.534669950176936,0.0,0.0,0.0,-3.586278586278581,3.42904934485642,3.026936961955019,-4.725218284540325,3.8178302390524648,0.0,0.0,0.0,0.0,0.6687301587301584,0.0,0.0,0.47766187631485857,1.0,1.147979075253973
EVAAUSDT,288,2026-05-31T08:00:00+00:00,0,1,0,"prefilter,low_conf(55)",LONG,17.0,55.49735893285359,0.0,0.0,0.0,not_taken,0,47.32550666395374,0.0,0.005945316456121091,0.0,0.0,0.899,0.0,3.199955626594528,1.0,4.3556176822605135,0.0,1.0,0.0,-0.6875477463712708,0.6711409395973131,5.121293800539088,8.303249097472936,-3.74934423560485,0.0,0.0,0.0,0.0,0.38593465935144877,0.0,0.0,0.7136024459512814,1.0,1.147979075253973
EVAAUSDT,294,2026-06-01T08:00:00+00:00,1,1,0,low_conf(46),LONG,37.0,46.05422971340339,0.0,0.0,0.0,not_taken,0,53.20465122669741,0.0,0.005555861824001657,0.0,0.0,1.139,0.0,4.945157883120315,1.0,4.317380835978537,0.0,0.0,0.0,0.8417925229017119,-1.7370325693606716,4.435897435897431,9.784366576819407,-8.019083851411946,0.0,0.0,0.0,0.0,0.3548158456994359,1.0,0.0,0.6588610673090901,1.0,1.147979075253973
EVAAUSDT,300,2026-06-02T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-5.24%<=-4.0%),low_conf(45)",SHORT,27.0,45.33920509581683,0.0,0.0,0.0,not_taken,0,48.61483310345949,0.0,0.0017682864856303545,0.0,-1.0,1.106,0.0,-0.42284366218417063,0.0,5.347796842664199,0.0,0.0,0.0,-5.244507441530828,-4.9976314542870695,-1.522219494230293,2.846153846153846,-8.655868625905047,0.0,0.0,0.0,0.0,0.5997325099709392,0.0,0.0,0.40527859550825107,1.0,1.147979075253973
EVAAUSDT,306,2026-06-03T08:00:00+00:00,1,1,0,"low_conf(53),chop_mom6(-0.3)",LONG,27.0,53.058305550806566,0.0,0.0,0.0,not_taken,0,49.71807190997304,0.0,-0.0010965489683636208,0.0,0.0,0.814,0.0,-1.3909378990394878,0.0,4.94251504822404,0.0,1.0,0.0,-0.1747815230961383,3.3074935400516736,-0.3241087010720577,-1.841394549472135,6.822826374756236,0.0,0.0,0.0,0.0,0.509399230211414,0.0,0.0,0.7182018290320055,1.0,1.147979075253973
EVAAUSDT,312,2026-06-04T08:00:00+00:00,1,0,0,"anti_late_LATE_mom3(-17.10%<=-10.0%),low_conf(38)",SHORT,27.0,37.61637601268176,0.0,0.0,0.0,not_taken,0,27.70082887571745,0.0,-0.009483131348481756,1.0,-1.0,1.156,0.0,-19.938766030425782,0.0,7.034073297790758,0.0,0.0,0.0,-2.6849828285981885,-17.10106382978724,-22.036018009004508,-22.288706058339574,-11.148087341543121,0.0,0.0,0.0,0.0,0.4434102931050109,0.0,0.0,0.34481263703408394,1.0,1.147979075253973
EVAAUSDT,318,2026-06-05T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-5.06%<=-4.0%),low_conf(37)",SHORT,37.0,36.925434163848045,0.0,0.0,0.0,not_taken,0,29.83001036676808,0.0,-0.006086716482724519,0.0,-1.0,1.055,0.0,-16.16844852893223,0.0,7.377940374306403,0.0,0.0,0.0,-5.060471037555687,-7.960506016661522,-4.299005453962133,-25.387693846923458,-11.938690168089185,0.0,0.0,0.0,0.0,0.4696339015272426,0.0,0.0,0.3585922874710377,1.0,1.147979075253973
EVAAUSDT,324,2026-06-06T08:00:00+00:00,1,1,0,low_conf(48),LONG,37.0,48.03105472719376,0.0,0.0,0.0,not_taken,0,41.16149808084966,1.0,0.0003959529098321868,0.0,-1.0,1.097,0.0,-4.341587223481113,0.0,6.516961464387666,0.0,0.0,0.0,3.4776902887139105,4.644990046449904,5.732484076433122,1.1870388193776185,3.6057677869795755,0.0,0.0,0.0,0.0,0.5245236014895263,0.0,1.0,0.4604627172909058,1.0,1.147979075253973
EVAAUSDT,330,2026-06-07T08:00:00+00:00,0,1,0,prefilter,LONG,17.0,63.54535976179445,0.0,0.0,0.0,not_taken,0,50.939614880870266,1.0,0.007116393460327686,1.0,0.0,0.819,0.0,7.4755768806748915,1.0,5.3825941228349965,0.0,1.0,0.0,-1.4475969889982643,3.8438071995118976,7.9264426125554746,14.11330874958095,-0.08770833631561237,0.0,0.0,0.0,0.0,0.5879436302709091,0.0,0.0,0.7072559048101806,1.0,1.147979075253973
EVAAUSDT,336,2026-06-08T08:00:00+00:00,1,1,0,low_conf(58),LONG,27.0,57.59301141711768,0.0,0.0,0.0,not_taken,0,60.359920955258666,0.0,0.006797876690129656,0.0,0.0,1.471,0.0,12.759478753228642,1.0,5.199092382271622,0.0,0.0,1.0,3.2139836481533597,7.486788021139157,7.54994124559342,16.074825618262512,7.428033614558654,0.0,1.0,0.0,0.0,0.4696055381400205,1.0,0.0,0.769812637034084,1.0,1.147979075253973
EVAAUSDT,342,2026-06-09T08:00:00+00:00,1,1,0,low_conf(56),LONG,27.0,55.57652089911491,0.0,0.0,0.0,not_taken,0,52.54400020937716,0.0,0.002583839573249886,0.0,0.0,0.848,0.0,2.9908304304073554,1.0,4.722795923146767,0.0,1.0,0.0,-1.0437235543018282,0.2572163475278685,-4.179186014750063,3.05522914218567,4.682236833733821,0.0,1.0,0.0,0.0,0.45785901003457263,0.0,0.0,0.6175728118497081,1.0,1.147979075253973
EVAAUSDT,348,2026-06-10T08:00:00+00:00,0,1,0,"prefilter,low_conf(53)",LONG,17.0,52.97017757784565,0.0,0.0,0.0,not_taken,0,51.430026257297094,0.0,0.005134063886548615,0.0,0.0,0.982,0.0,0.6138606048985861,1.0,7.8219043125940315,1.0,0.0,0.0,-10.004775549188155,-18.70146678170837,7.440136830102626,2.9500136574706453,-50.85654089801396,0.0,1.0,0.0,0.0,0.4107538096750061,0.0,0.0,0.6848227405955895,1.0,1.147979075253973
EVAAUSDT,354,2026-06-11T08:00:00+00:00,1,0,0,anti_late_LATE_mom1(+8.23%>=4.0%),LONG,27.0,69.27278949076225,0.0,0.0,0.0,not_taken,0,55.885952390733756,0.0,-0.002143141043210086,0.0,0.0,0.904,0.0,3.5800682517207734,1.0,6.929771244097117,0.0,0.0,0.0,8.231458842705786,7.79220779220779,5.704430883523471,13.568985176738876,9.729061068939027,1.0,1.0,0.0,0.0,0.6855494758250009,0.0,1.0,0.797795368588244,1.0,1.147979075253973
EVAAUSDT,360,2026-06-12T08:00:00+00:00,1,1,0,"low_conf(48),chop_mom6(-0.6)",LONG,37.0,47.509696898440644,0.0,0.0,0.0,not_taken,0,54.301735803089194,0.0,-0.0008812996654104701,0.0,0.0,1.105,0.0,0.1908673628063803,1.0,6.059440488154896,0.0,0.0,0.0,-1.0983524712930641,-0.2768688648376516,-0.5522088353413604,5.120721676837353,-0.0007644471669713826,0.0,1.0,1.0,0.0,0.3842484269108959,1.0,0.0,0.7611128160164415,1.0,1.147979075253973
EVAAUSDT,366,2026-06-13T08:00:00+00:00,0,1,0,"prefilter,low_conf(55)",LONG,17.0,54.80769366131815,0.0,0.0,0.0,not_taken,0,51.31936426179467,0.0,-0.0027961885131316134,0.0,0.0,0.91,0.0,-0.8578676377619656,0.0,5.184830355661716,0.0,1.0,0.0,1.8689128718083692,0.07757951900698797,-2.3220595658758167,-2.8614457831325217,2.4753584185526742,0.0,1.0,0.0,0.0,0.41606983387159907,0.0,0.0,0.7084353164119064,1.0,1.147979075253973
EVAAUSDT,372,2026-06-14T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+10.34%>=4.0%),mom3_ext(21.0)",LONG,19.0,67.80941610592735,0.0,0.0,0.0,not_taken,0,72.4969594846958,-1.0,0.005585810592078881,-1.0,0.0,1.575,0.0,18.918636234357702,1.0,4.772557510917346,0.0,0.0,1.0,10.335977601493235,21.03916048118761,22.196382428940563,19.35890964159515,20.083088129766427,0.0,0.0,1.0,0.0,0.6828648420291774,0.0,1.0,0.8448126370340838,1.0,1.147979075253973
EVAAUSDT,378,2026-06-15T08:00:00+00:00,1,0,0,"anti_late_LATE_mom3(+26.77%>=10.0%),low_conf(57),atr(9.5),mom3_ext(26.8)",LONG,27.0,56.6615220117648,0.0,0.0,0.0,not_taken,0,83.4559488200444,0.0,0.05703186039366988,0.0,0.0,3.003,1.0,31.503801029813616,1.0,9.461775801574749,1.0,0.0,1.0,-6.6216917488323785,26.77187544032691,90.25163882427576,132.48062015503876,-23.302135978577724,0.0,0.0,1.0,0.0,0.5022447979100069,1.0,0.0,0.8448126370340838,1.0,1.147979075253973
EVAAUSDT,384,2026-06-16T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(-19.24%<=-4.0%),low_conf(50),atr(24.4)",SHORT,27.0,49.80852075474907,0.0,0.0,0.0,not_taken,0,48.88719462516313,0.0,0.005649059115037158,0.0,0.0,1.167,0.0,-20.15872002955829,0.0,24.366408694803532,1.0,0.0,0.0,-19.243577545195045,-46.543851361990235,-24.530399021896187,43.58215267498415,-87.72424482647838,0.0,0.0,1.0,0.0,0.4307760601473928,0.0,0.0,0.41981263703408395,1.0,1.147979075253973
EVAAUSDT,390,2026-06-17T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(-10.12%<=-4.0%),low_conf(41),atr(22.2)",SHORT,27.0,41.148528220240905,0.0,0.0,0.0,not_taken,0,47.07899022402706,-1.0,-0.044265068408941594,0.0,0.0,0.618,0.0,-24.330488637462235,0.0,22.181645419917643,0.0,0.0,0.0,-10.121681415929194,-8.515130190007037,-4.270986745213553,-27.75369567633656,-13.154305447738992,1.0,0.0,1.0,0.0,0.2970985132985803,0.0,0.0,0.41981263703408395,1.0,1.147979075253973
EVAAUSDT,396,2026-06-18T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom3(+10.21%>=10.0%),low_conf(50),atr(16.9),mom3_ext(10.2)",LONG,27.0,49.51690568473325,0.0,0.0,0.0,not_taken,0,49.69128419052572,0.0,-0.02953287353331835,0.0,0.0,0.457,0.0,-23.051812915572043,0.0,16.925998745480257,0.0,0.0,0.0,2.0534500981428274,10.207076471547365,3.9846153846153727,-0.45655375552284283,15.853230317701222,0.0,0.0,0.0,0.0,0.4814280469217873,0.0,0.0,0.619812637034084,1.0,1.147979075253973
EVAAUSDT,402,2026-06-19T08:00:00+00:00,0,1,0,"prefilter,low_conf(38),atr(13.7),mom3_ext(9.6),chop_mom6(-0.4)",LONG,17.0,38.061130130675245,0.0,0.0,0.0,not_taken,0,50.14450341736524,0.0,-0.009337683920661897,0.0,0.0,0.483,0.0,-7.848104350379062,0.0,13.731455584869872,0.0,1.0,0.0,-0.9567265234029954,9.592833876221508,-0.4438526409231975,3.523076923076928,18.750993367270475,0.0,0.0,0.0,0.0,0.5922934011396772,1.0,0.0,0.5680453890019802,1.0,1.147979075253973
EVAAUSDT,408,2026-06-20T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+8.72%>=4.0%),atr(10.3)",LONG,9.0,68.50407924694075,0.0,0.0,0.0,not_taken,0,60.474749492175086,0.0,0.010398772166319953,0.0,1.0,0.864,0.0,18.29266596990002,1.0,10.297812659754822,0.0,1.0,1.0,8.719676549865227,4.8751950078003095,19.884083816317418,19.351975144252116,-9.435995362239805,0.0,0.0,0.0,0.0,0.4455809904737231,0.0,0.0,0.8448126370340838,1.0,1.147979075253973
EVAAUSDT,414,2026-06-21T08:00:00+00:00,1,1,0,"low_conf(48),atr(8.5)",SHORT,27.0,47.67614034672783,0.0,0.0,0.0,not_taken,0,54.366834839307266,0.0,0.004551849254920783,-1.0,1.0,0.791,0.0,6.933847635556336,1.0,8.508539800142342,0.0,1.0,0.0,-2.5916561314791497,-5.169230769230774,-4.487417875294411,14.504384009511057,-5.888209323835959,0.0,1.0,0.0,0.0,0.363270229100506,1.0,0.0,0.6783036667711201,1.0,1.147979075253973
EVAAUSDT,420,2026-06-22T08:00:00+00:00,0,1,0,"prefilter,low_conf(51)",LONG,17.0,51.138377485229306,0.0,0.0,0.0,not_taken,0,55.936187862798384,0.0,-0.0007641151632876014,0.0,1.0,0.874,0.0,4.508775344252906,1.0,7.790770784996713,0.0,1.0,0.0,0.7062681296506417,-0.6099078914612914,3.634003893575603,-1.0164869220280137,-4.879862466412627,0.0,1.0,0.0,0.0,0.32833735099660144,1.0,0.0,0.8448126370340838,1.0,1.147979075253973
EVAAUSDT,426,2026-06-23T08:00:00+00:00,1,1,0,"low_conf(57),chop_mom6(-1.1)",SHORT,37.0,57.15688303197282,0.0,0.0,0.0,not_taken,0,52.25080631141636,-1.0,-0.004358195981032004,-1.0,1.0,1.05,0.0,-0.9650542577940919,0.0,6.709393546678647,0.0,1.0,0.0,0.9588340577857263,-1.7786069651741405,-1.1020663744521015,2.4918883841661255,-2.4673984492067094,0.0,1.0,0.0,0.0,0.6423287095418235,0.0,0.0,0.6895899306675867,1.0,1.147979075253973
EVAAUSDT,432,2026-06-24T08:00:00+00:00,1,1,0,mom3_ext(9.4),LONG,35.0,72.2392002299437,0.0,0.0,0.0,not_taken,0,63.960706811785556,0.0,0.004090061799433879,-1.0,1.0,5.685,1.0,5.8679530120906165,1.0,5.937550170847302,0.0,1.0,1.0,0.657745520526187,9.391175745624837,12.39711282765607,11.158422041327483,6.64329680425469,0.0,1.0,0.0,0.0,0.3871220865008129,1.0,0.0,0.8448126370340838,1.0,1.147979075253973
EVAAUSDT,438,2026-06-25T08:00:00+00:00,1,0,0,"anti_late_LATE_mom3(+10.50%>=10.0%),mom3_ext(10.5)",LONG,27.0,73.18808658079642,0.0,0.0,0.0,not_taken,0,62.119500725741474,0.0,0.006962069355461412,-1.0,1.0,1.273,0.0,7.119301291522182,1.0,5.802681048497975,0.0,1.0,0.0,-2.217741935483874,10.504856697445739,3.819287967552957,16.689882233759658,16.55487923011811,0.0,1.0,1.0,0.0,0.7171594224280712,0.0,0.0,0.8448126370340838,1.0,1.147979075253973
EVAAUSDT,444,2026-06-26T08:00:00+00:00,0,1,0,"prefilter,low_conf(52)",LONG,17.0,51.655869192483735,0.0,0.0,0.0,not_taken,0,56.93405340023701,0.0,0.0003095414876287464,0.0,1.0,0.399,0.0,3.28097781239153,1.0,5.711247743906952,0.0,1.0,0.0,0.4884547069271713,-0.9844672938087955,-1.7688551275094933,1.98287516899505,-0.19228064161129432,1.0,1.0,1.0,0.0,0.42502968550776965,1.0,0.0,0.7306142971476707,1.0,1.147979075253973
EVAAUSDT,450,2026-06-27T08:00:00+00:00,0,1,0,"prefilter,low_conf(41)",SHORT,17.0,41.18270458577762,0.0,0.0,0.0,not_taken,0,51.243320005483675,-1.0,-0.006396857517513493,0.0,0.0,0.784,0.0,-1.1636788033708887,0.0,5.655401731515934,0.0,1.0,0.0,-1.8935174871909126,-3.6640052499179667,-2.6955368979231085,-4.416711882799778,-4.6693079454548645,1.0,1.0,1.0,0.0,0.25538076852801855,1.0,0.0,0.5032878779034544,1.0,1.147979075253973
EVAAUSDT,456,2026-06-28T08:00:00+00:00,0,1,0,"prefilter,low_conf(38)",SHORT,17.0,38.052383483811134,0.0,0.0,0.0,not_taken,0,36.59507432969875,0.0,-0.01807273711374093,0.0,0.0,0.651,0.0,-12.817976558511276,0.0,6.048879489895272,0.0,1.0,0.0,-0.7922310247891622,-3.9703153988868296,-11.852861035422348,-14.228899690676098,4.238131467598188,1.0,1.0,0.0,0.0,0.2559189138426034,1.0,0.0,0.4847600581657815,1.0,1.147979075253973
EVAAUSDT,462,2026-06-29T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+5.67%>=4.0%),mom3_ext(17.9)",LONG,27.0,62.917007779849875,0.0,0.0,0.0,not_taken,0,52.51172048537341,0.0,-0.005653020085770892,0.0,0.0,1.036,0.0,-0.14593761050060616,0.0,6.333349132507735,0.0,0.0,0.0,5.666410846763865,17.87956621004566,6.401339515713546,-6.210263396911907,27.616815050849368,0.0,1.0,0.0,0.0,0.5555570435260397,0.0,2.0,0.769812637034084,1.0,1.147979075253973
EVAAUSDT,468,2026-06-30T08:00:00+00:00,0,1,0,prefilter,LONG,17.0,65.46325098393893,0.0,0.0,0.0,not_taken,0,57.751328683034274,0.0,0.018504595845444567,-1.0,1.0,0.749,0.0,8.972433891470468,1.0,6.370063305237947,0.0,0.0,0.0,-3.7235754909324985,4.751897256275535,8.606706209901956,15.558990211231327,1.071955360621244,0.0,0.0,0.0,0.0,0.5323449813615977,0.0,0.0,0.8313637036530805,1.0,1.147979075253973
EVAAUSDT,474,2026-07-01T08:00:00+00:00,0,1,0,"prefilter,low_conf(56)",SHORT,17.0,56.39397375548917,0.0,0.0,0.0,not_taken,0,49.802735857135914,0.0,-0.0013163898170859487,-1.0,0.0,0.875,0.0,2.2972700692635106,1.0,6.605666221321183,0.0,0.0,0.0,5.025125628140694,-1.4731879787861009,-6.821221578243428,1.198402130492679,3.9548102378879926,0.0,0.0,0.0,0.0,0.5325873777640677,0.0,1.0,0.49965846497335664,1.0,1.147979075253973
EVAAUSDT,480,2026-07-02T08:00:00+00:00,1,1,1,,LONG,27.0,64.10310690849616,14.817225295585198,-1.6162273565462657,14.24313916910728,breakeven_lock,1,57.57833147111078,-1.0,0.01049130088277357,0.0,1.0,1.219,0.0,6.361293499243425,1.0,7.334587089572726,0.0,0.0,0.0,-4.446517412935317,1.7437368943825224,10.275119617224892,2.753009362460996,-6.641430569732316,0.0,0.0,0.0,0.0,0.4217305044139332,0.0,0.0,0.823351949923178,1.0,1.147979075253973
EVAAUSDT,486,2026-07-03T08:00:00+00:00,1,1,1,,LONG,35.0,83.29489096965196,0.24405125076265585,-5.867398820418963,-0.25716900549115346,stop_loss,1,58.19275352323277,0.0,0.008779668748214876,0.0,1.0,3.208,1.0,3.9901379388616096,1.0,6.966135946375343,0.0,0.0,0.0,1.7275266370125215,-5.966724039013196,6.671005532053368,17.631578947368432,-19.406359574320714,1.0,0.0,1.0,0.0,0.5702828813065042,0.0,1.0,0.719409170208023,1.0,1.147979075253973
EVAAUSDT,492,2026-07-04T08:00:00+00:00,1,0,0,"anti_late_LATE_mom3(+11.48%>=10.0%),mom3_ext(11.5),chop_mom6(-0.9)",LONG,27.0,61.795054051066316,0.0,0.0,0.0,not_taken,0,56.53477445798018,0.0,-0.005664559549905163,0.0,1.0,0.5,0.0,2.166514508279786,1.0,6.5993973277432,0.0,0.0,0.0,0.6193868070610101,11.483472492279544,-0.8846857840146473,5.727302310445814,22.57763559986548,1.0,0.0,0.0,0.0,0.537276953168414,0.0,0.0,0.7946899441929445,1.0,1.147979075253973
EVAAUSDT,498,2026-07-05T08:00:00+00:00,1,1,0,low_conf(31),SHORT,27.0,31.126356805330374,0.0,0.0,0.0,not_taken,0,49.72586750870305,0.0,-0.005378903061190505,0.0,0.0,0.461,0.0,-4.426074939298022,0.0,6.075807446593086,0.0,0.0,0.0,-1.9417475728155311,-3.5198837088568093,-4.668103006053143,-5.511490746390078,-2.3297739314894086,0.0,0.0,0.0,0.0,0.20977241512140507,1.0,0.0,0.48400874826134715,1.0,1.147979075253973
EVAAUSDT,504,2026-07-06T08:00:00+00:00,0,1,0,"prefilter,low_conf(50),mom3_ext(9.1)",LONG,17.0,49.64809346910942,0.0,0.0,0.0,not_taken,0,49.68303792955682,0.0,-0.008032529905678192,0.0,0.0,0.773,0.0,-3.6929940075137226,0.0,6.209091924376915,0.0,1.0,0.0,-1.8185731195523538,9.06048290700454,-1.8080068876452902,-6.391710269826616,19.0260446805732,0.0,0.0,0.0,0.0,0.5530518827131268,0.0,0.0,0.5463964740611715,1.0,1.147979075253973
EVAAUSDT,510,2026-07-07T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+26.94%>=4.0%),mom3_ext(46.2)",LONG,27.0,74.31226652021329,0.0,0.0,0.0,not_taken,0,83.45271397151778,0.0,0.044582940597901466,0.0,1.0,5.234,1.0,39.50626731208021,1.0,5.951880233133459,1.0,0.0,1.0,26.936114732724885,46.2154585502603,60.06137658921526,57.16745587602238,36.74592764276358,0.0,0.0,1.0,0.0,0.7411018342641416,0.0,2.0,0.8448126370340838,1.0,1.147979075253973
EVAAUSDT,516,2026-07-08T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+7.13%>=4.0%),low_conf(49),atr(9.8),mom3_ext(27.2)",LONG,19.0,48.761113659267934,0.0,0.0,0.0,not_taken,0,95.9201260604913,0.0,0.23553375522621706,0.0,1.0,1.478,0.0,68.35496158474456,1.0,9.763862134620119,1.0,0.0,1.0,7.126392000259734,27.245381975241973,125.93809915091757,261.6396317404647,-50.315560232372405,0.0,0.0,1.0,0.0,0.4231167939128746,1.0,0.0,0.8448126370340838,1.0,1.147979075253973
EVAAUSDT,522,2026-07-09T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(-25.10%<=-4.0%),low_conf(56),atr(21.5)",SHORT,45.0,56.14180097183243,0.0,0.0,0.0,not_taken,0,47.968477637166195,0.0,-0.036396761171206216,0.0,0.0,2.359,1.0,-17.8656025834948,0.0,21.54018046908567,1.0,0.0,0.0,-25.10081877062202,-33.62093862815885,-44.27506364407807,25.903861955628603,-17.570508272964283,0.0,0.0,1.0,0.0,0.38861779132449553,0.0,0.0,0.41981263703408395,1.0,1.147979075253973
EVAAUSDT,528,2026-07-10T08:00:00+00:00,0,1,0,"prefilter,atr(16.9),mom3_ext(9.3)",LONG,19.0,69.476090591219,0.0,0.0,0.0,not_taken,0,56.61960913036507,0.0,-0.051862558336054465,0.0,1.0,1.0,0.0,4.6387982308299875,1.0,16.91300269727102,0.0,0.0,0.0,-13.030259675227112,9.305461901550924,32.24016968510362,-26.30924960601284,-11.676753794321154,0.0,0.0,1.0,0.0,0.6575804238903593,0.0,0.0,0.8448126370340838,1.0,1.147979075253973
EVAAUSDT,534,2026-07-11T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom3(-28.89%<=-10.0%),low_conf(29),atr(24.0)",SHORT,27.0,28.576479687504687,0.0,0.0,0.0,not_taken,0,44.11518254529141,0.0,-0.12161368182322155,0.0,0.0,0.62,0.0,-25.326650969593295,0.0,24.00006628049705,0.0,0.0,0.0,-2.0392112802651536,-28.894144511498936,-28.28295290972651,-5.1612552346766725,-29.753696228546016,0.0,0.0,0.0,0.0,0.2880501073730831,1.0,0.0,0.41981263703408395,1.0,1.147979075253973
EVAAUSDT,540,2026-07-12T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom3(-25.34%<=-10.0%),low_conf(41),atr(32.2)",SHORT,9.0,40.51293946770069,0.0,0.0,0.0,not_taken,0,42.39121680033225,0.0,-0.13260207792796078,0.0,0.0,0.374,0.0,-23.26709381050428,0.0,32.196725692369235,0.0,0.0,0.0,3.10800881704629,-25.344469862212055,-19.526321825897465,-42.286654328603746,-33.13779478479491,0.0,0.0,0.0,0.0,0.5746754653573911,0.0,0.0,0.41981263703408395,1.0,1.147979075253973
