symbol,idx,timestamp,passed_prefilter,passed_anti_late,passed_ultra,ultra_reasons,direction,prefilter_score,composite_score,peak_pct,dd_pct,exit_pct,exit_reason,exit_bars,rsi_value,rsi_divergence,macd_hist,macd_divergence,ema_alignment,rvol,volume_spike,vwap_distance_pct,price_above_vwap,atr_pct,atr_expanding,bb_squeeze,bb_breakout_above,momentum_1_pct,momentum_3_pct,momentum_6_pct,momentum_12_pct,momentum_acceleration,higher_highs,higher_lows,bos_up,in_range,candle_strength,big_wick_top,power_streak,mtf_alignment,btc_state,btc_momentum_12_pct
TOWNSUSDT,294,2026-07-01T08:00:00+00:00,1,1,0,"low_conf(48),chop_mom6(0.5)",LONG,35.0,48.193694401179876,0.0,0.0,0.0,not_taken,0,46.91564236418144,0.0,4.563285738930425e-06,1.0,-1.0,0.59,0.0,-2.6209466957771306,0.0,5.795443798612101,0.0,0.0,0.0,1.081081081081072,-8.78048780487806,0.5376344086021403,-2.0942408376963404,-18.995541568318924,0.0,0.0,0.0,0.0,0.4745614035087714,0.0,0.0,0.6409677892728739,1.0,1.1148708921212807
TOWNSUSDT,300,2026-07-02T08:00:00+00:00,1,0,0,"anti_late_LATE_blowoff(m1/m3=2.03),low_conf(59)",LONG,45.0,59.22772020944164,0.0,0.0,0.0,not_taken,0,54.83949898207768,0.0,1.2111755876602119e-05,0.0,0.0,0.499,0.0,2.7389897170728843,1.0,5.099614716427546,0.0,0.0,0.0,3.124999999999997,1.5384615384615425,5.882352941176475,6.451612903225799,-2.739613327848617,0.0,0.0,0.0,0.0,0.5119047619047615,0.0,1.0,0.8211195162226089,1.0,1.1148708921212807
TOWNSUSDT,306,2026-07-03T08:00:00+00:00,1,1,0,"low_conf(53),chop_mom6(-1.0)",LONG,45.0,52.58966715425355,0.0,0.0,0.0,not_taken,0,52.93171152882185,0.0,5.6114065187892715e-06,0.0,0.0,0.453,0.0,1.1244410203620796,1.0,4.150956726933076,0.0,0.0,0.0,0.5128205128205142,0.0,-1.0101010101010128,4.812834224598932,1.0101010101010128,0.0,0.0,0.0,0.0,0.299999999999999,0.0,0.0,0.7890011426813456,1.0,1.1148708921212807
TOWNSUSDT,312,2026-07-04T08:00:00+00:00,1,1,0,low_conf(54),LONG,45.0,54.054197034102245,0.0,0.0,0.0,not_taken,0,64.64614757507707,0.0,1.1521536813767802e-05,0.0,0.0,1.425,0.0,5.532669100894595,1.0,3.6385996347616025,0.0,0.0,1.0,1.9704433497536784,2.47524752475246,5.612244897959177,4.545454545454535,-0.5859769650434665,0.0,0.0,0.0,0.0,0.3333333333333326,1.0,0.0,0.927164502164502,1.0,1.1148708921212807
TOWNSUSDT,318,2026-07-05T08:00:00+00:00,1,1,0,"low_conf(57),chop_mom6(-0.5)",LONG,45.0,56.76748186390459,0.0,0.0,0.0,not_taken,0,55.375489447518156,0.0,7.612624369529468e-06,0.0,0.0,1.179,0.0,1.0591206587299737,1.0,4.153244726523029,0.0,0.0,0.0,-3.738317757009335,-3.28638497652581,-0.4830917874395939,5.102040816326544,-6.184935701163499,0.0,0.0,0.0,0.0,0.3440476190476187,0.0,0.0,0.8292665081397476,1.0,1.1148708921212807
TOWNSUSDT,324,2026-07-06T08:00:00+00:00,1,1,0,low_conf(36),SHORT,45.0,35.712090445481046,0.0,0.0,0.0,not_taken,0,47.75369905113005,0.0,-1.1531436399131501e-05,0.0,0.0,0.827,0.0,-2.211395844683704,0.0,3.590822307983358,0.0,0.0,0.0,-0.4926108374384249,-3.349282296650706,-1.9417475728155391,-2.4154589371980535,-4.805592976262339,0.0,0.0,0.0,0.0,0.34999999999999976,1.0,0.0,0.6092886280386282,1.0,1.1148708921212807
TOWNSUSDT,330,2026-07-07T08:00:00+00:00,1,1,0,low_conf(60),LONG,35.0,59.68840560017398,0.0,0.0,0.0,not_taken,0,61.179855374046994,-1.0,-6.926151285279579e-07,-1.0,0.0,0.947,0.0,2.614688839954148,1.0,3.7799844991109985,0.0,1.0,0.0,3.3653846153846243,0.4672897196261695,6.435643564356431,4.3689320388349415,-5.473304339779766,1.0,0.0,0.0,0.0,0.4535714285714281,0.0,0.0,0.9001082251082252,1.0,1.1148708921212807
TOWNSUSDT,336,2026-07-08T08:00:00+00:00,1,1,0,low_conf(51),LONG,45.0,50.824302448572105,0.0,0.0,0.0,not_taken,0,48.984982415692016,-1.0,-1.138708180350036e-05,-1.0,0.0,1.073,0.0,-1.349150412867839,0.0,4.174380627163985,0.0,0.0,0.0,0.49019607843137375,0.49019607843137375,-4.651162790697667,1.485148514851489,5.606475148198808,0.0,0.0,0.0,0.0,0.34009971509971665,0.0,0.0,0.621422875370244,1.0,1.1148708921212807
TOWNSUSDT,342,2026-07-09T08:00:00+00:00,1,1,0,"low_conf(49),chop_mom6(-1.5)",LONG,45.0,48.7706957142333,0.0,0.0,0.0,not_taken,0,47.044711229151844,0.0,-7.894423745333155e-06,0.0,0.0,0.656,0.0,-1.7842646788535497,0.0,3.8549476697582263,0.0,0.0,0.0,-0.4926108374384249,0.0,-1.4634146341463452,-6.046511627906972,1.4634146341463452,0.0,0.0,0.0,0.0,0.5111111111111111,0.0,0.0,0.6770722086711934,1.0,1.1148708921212807
TOWNSUSDT,348,2026-07-10T08:00:00+00:00,1,1,0,"low_conf(48),chop_mom6(1.5)",LONG,45.0,48.46285061012852,0.0,0.0,0.0,not_taken,0,50.96528931070578,0.0,9.256383020779511e-07,0.0,0.0,1.437,0.0,0.20940937797952297,1.0,3.5210454671993503,0.0,1.0,0.0,0.0,0.9852216748768498,1.485148514851489,0.0,0.4901721699263534,0.0,0.0,0.0,0.0,0.3142857142857154,1.0,0.0,0.8642783591812717,1.0,1.1148708921212807
TOWNSUSDT,354,2026-07-11T08:00:00+00:00,1,1,0,low_conf(45),LONG,45.0,45.25477019696347,0.0,0.0,0.0,not_taken,0,40.837015971992564,0.0,-5.784486925212632e-06,0.0,-1.0,0.769,0.0,-2.7072084305853825,0.0,3.1267929120987143,0.0,1.0,0.0,-1.9900497512437862,-0.5050505050505064,-3.9024390243902536,-2.4752475247524814,2.9095836412909653,0.0,0.0,0.0,0.0,0.5222222222222223,0.0,0.0,0.545470698455773,1.0,1.1148708921212807
TOWNSUSDT,360,2026-07-12T08:00:00+00:00,1,1,0,"low_conf(51),atr(2.8),chop_mom6(0.5)",LONG,35.0,51.05384669599725,0.0,0.0,0.0,not_taken,0,45.39809721367036,1.0,-3.1054599785723076e-06,0.0,-1.0,0.871,0.0,-1.8139795285033118,0.0,2.8274838718804065,0.0,1.0,0.0,0.5076142131979708,1.5384615384615425,0.5076142131979708,-3.4146341463414718,2.553689964857484,0.0,0.0,0.0,0.0,0.5000000000000001,0.0,0.0,0.5640649133111444,1.0,1.1148708921212807
TOWNSUSDT,366,2026-07-13T08:00:00+00:00,1,1,0,"low_conf(41),atr(3.0)",LONG,45.0,41.298918303346916,0.0,0.0,0.0,not_taken,0,37.07569278419518,0.0,-9.304767952803438e-06,0.0,-1.0,1.049,0.0,-4.879056902171351,0.0,2.9650703708907202,0.0,0.0,0.0,-1.5706806282722554,-0.5291005291005304,-5.050505050505053,-4.568527918781727,4.016354016354016,0.0,0.0,0.0,0.0,0.4703703703703706,0.0,0.0,0.537962900657201,1.0,1.1148708921212807
TOWNSUSDT,372,2026-07-14T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(+15.96%>=4.0%),mom3_ext(17.2)",LONG,45.0,80.61371337111703,0.0,0.0,0.0,not_taken,0,67.25499795349103,0.0,1.8224662322311718e-05,-1.0,0.0,19.604,1.0,7.357876161197524,1.0,4.170641165516968,1.0,0.0,1.0,15.957446808510644,17.204301075268816,15.957446808510644,10.101010101010106,18.26813086250285,0.0,0.0,0.0,0.0,0.7040816326530612,0.0,0.0,0.8953463203463202,1.0,1.1148708921212807
TOWNSUSDT,378,2026-07-15T08:00:00+00:00,1,1,1,,LONG,63.0,64.91215734403347,7.619047619047619,-0.47619047619047744,6.542857142857132,breakeven_lock,1,59.2386283303768,0.0,2.0317329384404716e-05,0.0,0.0,2.03,1.0,1.8953221933323554,1.0,4.618666663643863,0.0,0.0,0.0,2.9411764705882213,3.448275862068953,-3.669724770642211,11.702127659574463,10.329009807023079,0.0,0.0,0.0,0.0,0.3455026455026457,0.0,0.0,0.8946181650065143,1.0,1.1148708921212807
TOWNSUSDT,384,2026-07-16T08:00:00+00:00,1,1,0,"low_conf(49),chop_mom6(-0.5)",LONG,35.0,48.53568599523049,0.0,0.0,0.0,not_taken,0,53.08712806254192,-1.0,1.1037353942494646e-05,0.0,0.0,0.992,0.0,-0.4018445035732576,0.0,4.599295515544148,0.0,0.0,0.0,-2.3364485981308474,-3.6866359447004706,-0.47619047619047744,-4.128440366972487,-7.0199692780338125,0.0,0.0,0.0,0.0,0.4246031746031746,0.0,0.0,0.7971481221481218,1.0,1.1148708921212807
OPNUSDT,60,2026-05-23T08:00:00+00:00,0,1,0,"prefilter,low_conf(39)",SHORT,8.0,38.50443834300356,0.0,0.0,0.0,not_taken,0,40.187333525275626,-1.0,-0.0021979220736002233,1.0,0.0,0.963,0.0,-6.672049931664851,0.0,4.233082477078392,0.0,0.0,0.0,0.7756563245823362,-1.573426573426578,-8.702702702702704,-5.6951423785594715,5.669816669816663,1.0,1.0,0.0,0.0,0.4725653419262445,1.0,0.0,0.34166666666666673,1.0,1.1148708921212807
OPNUSDT,66,2026-05-24T08:00:00+00:00,1,1,0,low_conf(46),LONG,34.0,46.21996149364071,0.0,0.0,0.0,not_taken,0,45.210033550745635,0.0,-0.0006483849838557754,1.0,0.0,1.205,0.0,-3.603638971087454,0.0,3.6929624878554614,0.0,0.0,0.0,-0.689655172413781,-4.106548279689229,2.3090586145648397,-6.5945945945945885,-10.796897598812976,0.0,0.0,0.0,0.0,0.3924322069253214,0.0,0.0,0.24246647479225025,1.0,1.1148708921212807
OPNUSDT,72,2026-05-25T08:00:00+00:00,1,1,0,"low_conf(43),chop_mom6(-0.5)",LONG,55.0,42.91475711551444,0.0,0.0,0.0,not_taken,0,46.30350814532761,0.0,-0.0004380177191142655,0.0,0.0,1.9,0.0,-1.2337972680641998,0.0,3.292163040228773,0.0,0.0,0.0,0.7620164126611932,1.8364928909952556,-0.5208333333333401,1.776198934280641,4.151307705810073,0.0,0.0,0.0,0.0,0.4370167843852052,1.0,0.0,0.19514296187683278,1.0,1.1148708921212807
OPNUSDT,78,2026-05-26T08:00:00+00:00,0,1,0,"prefilter,low_conf(55),chop_mom6(1.5)",LONG,17.0,55.36486601957768,0.0,0.0,0.0,not_taken,0,50.67697791455597,0.0,0.00030319045917622054,0.0,0.0,1.237,0.0,1.2709128735527988,1.0,3.475028789811711,0.0,1.0,0.0,1.9286966686148437,0.28752156411730906,1.4543339150669008,0.9259259259259203,-0.8759455679362116,0.0,0.0,0.0,0.0,0.49561403508771923,0.0,0.0,0.4408825880416602,1.0,1.1148708921212807
OPNUSDT,84,2026-05-27T08:00:00+00:00,1,1,0,low_conf(46),SHORT,28.0,45.85466922179765,0.0,0.0,0.0,not_taken,0,44.29209900939775,0.0,-4.848442906916703e-05,0.0,0.0,1.181,0.0,-1.9961605726122194,0.0,3.4857925092176103,0.0,1.0,0.0,-1.689976689976698,-2.9902242668200176,-3.268348623853217,-1.861547411285636,-2.7035270191135954,0.0,0.0,0.0,0.0,0.4563799680078757,0.0,0.0,0.4100154415295299,1.0,1.1148708921212807
OPNUSDT,90,2026-05-28T08:00:00+00:00,1,0,0,"anti_late_LATE_mom3(-10.01%<=-10.0%),low_conf(35)",SHORT,32.0,35.490804490486155,0.0,0.0,0.0,not_taken,0,26.55341985079805,0.0,-0.0025736613211083557,0.0,0.0,0.663,0.0,-13.974937067899695,0.0,4.3756391087315,0.0,0.0,0.0,-3.7012557832121575,-10.006176652254474,-13.633669235328982,-16.456422018348626,-5.9753527044180785,0.0,0.0,0.0,0.0,0.4540002652362197,0.0,0.0,0.408311170212766,1.0,1.1148708921212807
OPNUSDT,96,2026-05-29T08:00:00+00:00,1,1,0,low_conf(27),SHORT,27.0,26.55973555369451,0.0,0.0,0.0,not_taken,0,25.19511790914322,0.0,-0.001803590567285387,0.0,0.0,0.898,0.0,-11.350122949713672,0.0,3.8549041297276667,0.0,0.0,0.0,-0.8339124391938892,-1.8569463548830867,-2.059025394646536,-15.411973918197983,-1.6510438154184368,0.0,0.0,0.0,0.0,0.2652979066022548,1.0,0.0,0.13990556346437644,1.0,1.1148708921212807
OPNUSDT,102,2026-05-30T08:00:00+00:00,1,1,0,low_conf(31),SHORT,48.0,31.107843158014937,0.0,0.0,0.0,not_taken,0,26.17549538497788,0.0,-0.0005275772341215958,0.0,0.0,1.237,0.0,-8.930518489313167,0.0,3.95572824407117,0.0,0.0,0.0,-0.505415162454878,-3.2303370786516807,-3.4337771548703486,-5.422100205902533,-3.020105824271867,0.0,0.0,0.0,0.0,0.19879718234981483,1.0,0.0,0.3674983923917827,1.0,1.1148708921212807
OPNUSDT,108,2026-05-31T08:00:00+00:00,1,1,0,low_conf(47),LONG,58.0,47.46969281962926,0.0,0.0,0.0,not_taken,0,27.455348026181156,0.0,0.0002831518119334273,0.0,0.0,1.265,0.0,-4.500569574820225,0.0,3.6679654852309493,0.0,0.0,0.0,0.2223869532987359,-0.2214022140221568,-1.8867924528302025,-5.25578135949545,1.447683417327623,0.0,0.0,0.0,0.0,0.2833333333333328,0.0,0.0,0.454121064842718,1.0,1.1148708921212807
OPNUSDT,114,2026-06-01T08:00:00+00:00,1,1,0,"low_conf(52),chop_mom6(-0.2)",LONG,32.0,51.79491384106239,0.0,0.0,0.0,not_taken,0,37.3775074185482,1.0,0.000916655738737321,1.0,0.0,0.891,0.0,-2.003477027599939,0.0,3.558648600580129,0.0,1.0,0.0,2.042360060514357,0.22288261515601393,-0.22189349112425646,-2.1044992743106046,0.6666695974045269,0.0,0.0,0.0,0.0,0.5940025252525247,0.0,1.0,0.5506415094339621,1.0,1.1148708921212807
OPNUSDT,120,2026-06-02T08:00:00+00:00,1,1,0,low_conf(36),SHORT,39.0,35.502966338818354,0.0,0.0,0.0,not_taken,0,27.26208192542275,0.0,-0.0006192509459598521,1.0,0.0,0.914,0.0,-10.082616467146037,0.0,4.534459202112437,0.0,0.0,0.0,-0.0829875518672223,-9.812734082397014,-10.748702742772425,-10.946745562130173,-8.77492830033624,0.0,0.0,0.0,0.0,0.40148846960167706,0.0,0.0,0.19465408805031448,1.0,1.1148708921212807
OPNUSDT,126,2026-06-03T08:00:00+00:00,1,1,0,"low_conf(44),chop_mom6(-0.3)",LONG,35.0,43.771918895919505,0.0,0.0,0.0,not_taken,0,37.14569795937741,0.0,5.426424674427957e-05,1.0,0.0,1.227,0.0,-7.084652594003346,0.0,5.48168604039418,0.0,0.0,0.0,-0.8264462809917362,-0.24937655860349842,-0.33222591362126047,-11.045218680504075,-0.16632008019819194,0.0,0.0,0.0,0.0,0.44174620007069654,0.0,0.0,0.2894721515930623,1.0,1.1148708921212807
OPNUSDT,132,2026-06-04T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+10.15%>=4.0%),atr(10.4)",LONG,17.0,82.31873315501966,0.0,0.0,0.0,not_taken,0,66.60643662570087,0.0,0.011030911443822646,0.0,0.0,2.586,1.0,18.051994848097152,1.0,10.371598087327953,1.0,0.0,0.0,10.150753768844218,-4.028021015761815,82.66666666666667,82.05980066445184,-94.36135434909514,0.0,0.0,1.0,0.0,0.5103011409774696,0.0,0.0,0.9039184952978059,1.0,1.1148708921212807
OPNUSDT,138,2026-06-05T08:00:00+00:00,0,1,0,"prefilter,atr(15.6)",LONG,37.0,71.88908932288271,0.0,0.0,0.0,not_taken,0,57.622329967882436,-1.0,0.008580775295062518,0.0,0.0,1.515,0.0,8.147134827771957,1.0,15.56603910140434,1.0,0.0,0.0,-24.48453608247423,-9.776751347190139,6.934306569343061,95.33333333333334,-28.298649157409102,1.0,0.0,1.0,0.0,0.5704031945053339,0.0,0.0,0.5557829887577577,1.0,1.1148708921212807
OPNUSDT,144,2026-06-06T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(-21.27%<=-4.0%),low_conf(44),atr(20.1)",SHORT,27.0,44.269477050583305,0.0,0.0,0.0,not_taken,0,48.50480143466447,-1.0,-0.004339226922755714,0.0,0.0,0.52,0.0,-12.49170630907623,0.0,20.055725516079036,1.0,0.0,0.0,-21.269841269841272,-13.475795900566947,-15.358361774744028,-9.489051094890517,-11.300027982478213,1.0,0.0,1.0,0.0,0.5556866988228188,0.0,0.0,0.5559002766915918,1.0,1.1148708921212807
OPNUSDT,150,2026-06-07T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+5.43%>=4.0%),low_conf(42),atr(24.2)",LONG,27.0,42.25180950963507,0.0,0.0,0.0,not_taken,0,40.137627654891006,0.0,-0.014813790356165039,0.0,0.0,0.948,0.0,-35.44716546581264,0.0,24.238419022980988,0.0,0.0,0.0,5.4281345565749195,-0.8626887131560077,-30.493951612903224,-41.16894197952218,29.026424190069793,0.0,0.0,0.0,0.0,0.4134285841711583,0.0,0.0,0.24422187981510024,1.0,1.1148708921212807
OPNUSDT,156,2026-06-08T08:00:00+00:00,0,1,0,"prefilter,low_conf(34),atr(24.3)",SHORT,20.0,34.48339849339598,0.0,0.0,0.0,not_taken,0,34.8490231119044,0.0,-0.009187248923275226,0.0,0.0,0.547,0.0,-41.06244084994686,0.0,24.311190264473037,0.0,0.0,0.0,-2.3919043238270516,-5.18319928507596,-23.06018854242204,-46.52217741935484,13.671042919420046,0.0,0.0,0.0,0.0,0.37237298204490066,0.0,0.0,0.4,1.0,1.1148708921212807
OPNUSDT,162,2026-06-09T08:00:00+00:00,1,1,0,"low_conf(33),atr(22.8)",SHORT,35.0,32.98816307294059,0.0,0.0,0.0,not_taken,0,32.839829340263535,0.0,-0.003439398644822747,0.0,0.0,0.531,0.0,-31.108659849947212,0.0,22.750951693579815,0.0,0.0,0.0,2.4971623155505194,-2.9032258064516063,-14.891611687087646,-34.51776649746192,9.443616794867904,0.0,0.0,0.0,0.0,0.46445857622328207,0.0,0.0,0.1941424196018377,1.0,1.1148708921212807
OPNUSDT,168,2026-06-10T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-6.11%<=-4.0%),low_conf(37),atr(19.4)",SHORT,27.0,37.263003401641406,0.0,0.0,0.0,not_taken,0,35.09669668996419,0.0,0.0015225784555899062,0.0,0.0,0.671,0.0,-19.238936623290662,0.0,19.385734091901256,0.0,0.0,0.0,-6.113537117903939,-6.318082788671038,-4.761904761904775,-18.944392082940627,-7.979212356777352,0.0,0.0,0.0,0.0,0.5793937910274543,0.0,0.0,0.2629696517317605,1.0,1.1148708921212807
OPNUSDT,174,2026-06-11T08:00:00+00:00,0,1,0,"prefilter,low_conf(29),atr(16.0)",LONG,20.0,29.06841124994581,0.0,0.0,0.0,not_taken,0,40.85744492662247,0.0,0.003700514373301135,0.0,0.0,0.656,0.0,-3.2698410737247245,0.0,16.026295522742874,0.0,1.0,0.0,-0.10460251046025403,-4.4044044044044055,11.046511627906987,5.7585825027685456,-20.567195102078838,0.0,1.0,0.0,0.0,0.22777864798943845,1.0,0.0,0.04538834951456309,1.0,1.1148708921212807
OPNUSDT,180,2026-06-12T08:00:00+00:00,0,1,0,"prefilter,low_conf(33),atr(12.7)",SHORT,18.0,33.27434623835381,0.0,0.0,0.0,not_taken,0,38.572969595521265,0.0,0.0022920789875946253,0.0,0.0,0.428,0.0,-6.760854237475009,0.0,12.671889355728997,0.0,1.0,0.0,-0.3318584070796402,-2.2776572668112847,-5.654450261780107,4.767441860465124,1.1778401153876654,0.0,1.0,0.0,0.0,0.3437314319667253,1.0,0.0,0.39710439495699296,1.0,1.1148708921212807
OPNUSDT,186,2026-06-13T08:00:00+00:00,0,1,0,"prefilter,low_conf(34),atr(10.3)",SHORT,11.0,33.74046252573028,0.0,0.0,0.0,not_taken,0,34.98462215933131,1.0,0.0012228218605634215,1.0,0.0,0.548,0.0,-12.688049545543192,0.0,10.25168898937431,0.0,1.0,0.0,-0.4728132387706827,-2.8835063437139588,-6.548279689234188,-11.832460732984297,0.8900785619464191,0.0,1.0,0.0,0.0,0.2932971014492745,1.0,0.0,0.47799299053237687,1.0,1.1148708921212807
OPNUSDT,192,2026-06-14T08:00:00+00:00,1,1,0,"low_conf(34),atr(8.7)",LONG,45.0,33.8757020400247,0.0,0.0,0.0,not_taken,0,34.767338951337024,1.0,0.0009590708446410665,1.0,0.0,0.944,0.0,-8.951569925034503,0.0,8.749156321659726,0.0,1.0,0.0,-1.3463892288861568,1.002506265664172,-4.275534441805216,-10.54384017758046,6.228159472315005,0.0,1.0,0.0,0.0,0.3930253919749722,1.0,0.0,0.48672084852011904,1.0,1.1148708921212807
OPNUSDT,198,2026-06-15T08:00:00+00:00,0,1,0,"prefilter,low_conf(43),chop_mom6(-0.7)",LONG,18.0,43.45874378337225,0.0,0.0,0.0,not_taken,0,38.02270335623666,0.0,0.001068014870077543,1.0,0.0,0.755,0.0,-3.875602347369446,0.0,7.299244422147994,0.0,1.0,0.0,2.1711366538952834,-0.9900990099009842,-0.7444168734491355,-4.988123515439424,-1.2382379677173514,0.0,0.0,0.0,0.0,0.4341397849462375,0.0,0.0,0.296056329133908,1.0,1.1148708921212807
OPNUSDT,204,2026-06-16T08:00:00+00:00,1,1,0,low_conf(41),LONG,38.0,40.8981182849387,0.0,0.0,0.0,not_taken,0,32.9146036882093,0.0,0.0003674822020839205,1.0,-1.0,0.928,0.0,-7.262558338716555,0.0,6.877912654027972,0.0,1.0,0.0,0.27285129604364505,0.13623978201633377,-8.125000000000007,-8.8089330024814,8.386239782016327,0.0,0.0,0.0,0.0,0.4853074381926685,0.0,0.0,0.10917742469380996,1.0,1.1148708921212807
OPNUSDT,210,2026-06-17T08:00:00+00:00,1,1,0,low_conf(44),LONG,45.0,44.44258143871299,0.0,0.0,0.0,not_taken,0,41.61202485599587,0.0,0.0011349303866583374,1.0,-1.0,1.444,0.0,-2.4773712204123934,0.0,7.100217443374077,0.0,1.0,0.0,-4.761904761904759,0.6622516556291397,3.40136054421769,-5.000000000000004,-2.0588367797450124,0.0,0.0,0.0,0.0,0.3012345679012339,0.0,0.0,0.21397262721791666,1.0,1.1148708921212807
OPNUSDT,216,2026-06-18T08:00:00+00:00,1,1,0,"low_conf(42),chop_mom6(-0.1)",LONG,25.0,42.329241136306045,0.0,0.0,0.0,not_taken,0,44.89235688708223,1.0,0.0008209257233501256,1.0,-1.0,0.721,0.0,-0.666037304087469,0.0,6.183183873511912,0.0,1.0,0.0,0.930851063829777,4.545454545454542,-0.13157894736842482,3.265306122448979,9.019138755980858,0.0,0.0,0.0,0.0,0.49949732341036723,1.0,0.0,0.4426742856408673,1.0,1.1148708921212807
OPNUSDT,222,2026-06-19T08:00:00+00:00,1,1,0,low_conf(38),SHORT,35.0,37.93298464349308,0.0,0.0,0.0,not_taken,0,44.75481210228905,1.0,0.0005992257535210707,1.0,-1.0,0.814,0.0,-2.066163418590544,0.0,6.249494444693623,0.0,1.0,0.0,0.8152173913043523,-1.9815059445178351,-2.2397891963109267,-2.368421052631574,-1.7180013331871475,0.0,0.0,0.0,0.0,0.24636472086537375,1.0,0.0,0.6011478605761155,1.0,1.1148708921212807
OPNUSDT,228,2026-06-20T08:00:00+00:00,1,1,0,"low_conf(39),chop_mom6(-0.4)",LONG,45.0,38.5311672231933,0.0,0.0,0.0,not_taken,0,44.715544257158136,0.0,0.00037846289195146384,0.0,-1.0,1.159,0.0,-2.650666381700574,0.0,5.5557474456976355,0.0,1.0,0.0,1.3717421124828353,-4.398447606727038,-0.4043126684636234,-2.635046113306985,-8.576345180851018,0.0,0.0,0.0,0.0,0.3939141414141394,1.0,0.0,0.42512473777949383,1.0,1.1148708921212807
OPNUSDT,234,2026-06-21T08:00:00+00:00,1,1,0,low_conf(34),SHORT,30.0,33.50217044011131,0.0,0.0,0.0,not_taken,0,42.46715079999806,0.0,1.0832633100701537e-05,0.0,-1.0,1.282,0.0,-3.2536749632878434,0.0,5.142785678081888,0.0,1.0,0.0,0.0,-2.29110512129381,-1.8944519621109588,-2.29110512129381,-2.697059113174742,0.0,0.0,0.0,0.0,0.22105508870214702,1.0,0.0,0.13155149934810936,1.0,1.1148708921212807
OPNUSDT,240,2026-06-22T08:00:00+00:00,1,1,0,low_conf(50),LONG,35.0,49.98514716804761,0.0,0.0,0.0,not_taken,0,47.49250366459587,0.0,0.00020428255552200716,0.0,-1.0,0.987,0.0,-0.7464231826783965,0.0,4.551811182928328,0.0,1.0,0.0,-0.13440860215052283,0.40540540540541703,2.482758620689669,0.5412719891745758,-1.6635601118359642,0.0,0.0,0.0,0.0,0.21359750796870236,0.0,0.0,0.5149093944952561,1.0,1.1148708921212807
OPNUSDT,246,2026-06-23T08:00:00+00:00,0,1,0,"prefilter,low_conf(59),chop_mom6(0.1)",LONG,21.0,58.61933282566186,0.0,0.0,0.0,not_taken,0,49.070710185895045,0.0,0.00017388066641310922,0.0,0.0,1.234,0.0,0.26036591767714423,1.0,4.313145338455688,0.0,1.0,0.0,1.7783857729138108,0.26954177897573023,0.1345895020188277,2.6206896551724124,0.4041312809945766,0.0,0.0,0.0,0.0,0.5101457840819538,0.0,0.0,0.4388983878309938,1.0,1.1148708921212807
OPNUSDT,252,2026-06-24T08:00:00+00:00,1,1,0,"low_conf(50),chop_mom6(-0.8)",SHORT,55.0,50.103956016306114,0.0,0.0,0.0,not_taken,0,45.97516412904642,0.0,0.00012551536514141036,0.0,-1.0,1.12,0.0,-0.7267745022169031,0.0,4.44021711770348,0.0,1.0,0.0,-0.2702702702702593,-2.5099075297225877,-0.8064516129032118,-0.6729475100942132,-4.25721935767959,0.0,0.0,0.0,0.0,0.33739057239057235,0.0,0.0,0.43136953790311333,1.0,1.1148708921212807
OPNUSDT,258,2026-06-25T08:00:00+00:00,1,1,0,low_conf(25),SHORT,45.0,25.48509394755799,0.0,0.0,0.0,not_taken,0,26.451331199690102,0.0,-0.0012085905265366078,0.0,-1.0,0.811,0.0,-12.121238349397624,0.0,5.358468379537222,0.0,0.0,0.0,-0.47169811320756067,-2.914110429447851,-14.227642276422776,-14.919354838709678,8.739006101717475,0.0,0.0,0.0,0.0,0.26966873706004146,1.0,0.0,0.3578947368421052,1.0,1.1148708921212807
OPNUSDT,264,2026-06-26T08:00:00+00:00,1,1,0,low_conf(38),LONG,55.0,37.54050541912302,0.0,0.0,0.0,not_taken,0,28.08600994225384,0.0,-0.0006464392311962483,0.0,-1.0,0.706,0.0,-11.799205799206923,0.0,5.534169137947342,0.0,0.0,0.0,-2.2801302931596177,0.5025125628140615,-5.213270142180091,-18.699186991869926,6.189716354283243,0.0,0.0,0.0,0.0,0.44529411764705973,0.0,0.0,0.4705209994683678,1.0,1.1148708921212807
OPNUSDT,270,2026-06-27T08:00:00+00:00,1,1,0,"low_conf(35),chop_mom6(0.0)",LONG,65.0,34.97638218182609,0.0,0.0,0.0,not_taken,0,34.79797387166953,1.0,0.00016178174519440374,0.0,-1.0,1.225,0.0,-5.295242415587411,0.0,4.968072034704369,0.0,0.0,0.0,-0.6622516556291466,1.6949152542372898,0.0,-5.213270142180091,3.361581920903958,0.0,0.0,0.0,0.0,0.39656084656084767,1.0,0.0,0.42740693196405644,1.0,1.1148708921212807
