symbol,idx,timestamp,passed_prefilter,passed_anti_late,passed_ultra,ultra_reasons,direction,prefilter_score,composite_score,peak_pct,dd_pct,exit_pct,exit_reason,exit_bars,rsi_value,rsi_divergence,macd_hist,macd_divergence,ema_alignment,rvol,volume_spike,vwap_distance_pct,price_above_vwap,atr_pct,atr_expanding,bb_squeeze,bb_breakout_above,momentum_1_pct,momentum_3_pct,momentum_6_pct,momentum_12_pct,momentum_acceleration,higher_highs,higher_lows,bos_up,in_range,candle_strength,big_wick_top,power_streak,mtf_alignment,btc_state,btc_momentum_12_pct
PARTIUSDT,66,2026-05-24T08:00:00+00:00,1,1,0,"low_conf(27),chop_mom6(-1.4)",SHORT,28.0,26.913916901406772,0.0,0.0,0.0,not_taken,0,28.549975412874915,0.0,-0.00028710732890915055,0.0,0.0,0.975,0.0,-7.170327322842763,0.0,3.5845282824548583,0.0,0.0,0.0,-0.20120724346077032,-1.391650099403577,-1.391650099403577,-10.630630630630634,-1.391650099403577,0.0,0.0,0.0,0.0,0.276851851851851,1.0,0.0,0.17165791166380784,1.0,1.1491642951871297
PARTIUSDT,72,2026-05-25T08:00:00+00:00,1,1,0,low_conf(37),LONG,38.0,37.15361464638556,0.0,0.0,0.0,not_taken,0,44.64418311566032,0.0,0.00010581063743934785,0.0,0.0,1.129,0.0,-1.0474154093460633,0.0,3.6330672380975573,0.0,0.0,0.0,1.8072289156626606,6.289308176100635,2.2177419354838785,0.7952286282306252,10.119953337390955,0.0,0.0,0.0,0.0,0.5712643678160922,1.0,0.0,0.23489018626633298,1.0,1.1491642951871297
PARTIUSDT,78,2026-05-26T08:00:00+00:00,0,1,0,"prefilter,low_conf(40)",LONG,18.0,39.63591551691308,0.0,0.0,0.0,not_taken,0,49.42951947694764,0.0,0.0005210245181654981,0.0,0.0,1.001,0.0,2.198814022894704,1.0,3.502691831375321,0.0,0.0,0.0,0.38834951456311795,-2.2684310018903586,1.9723865877712048,4.233870967741945,-6.607681494987006,0.0,0.0,0.0,0.0,0.3001508295625957,1.0,0.0,0.5237242883142751,1.0,1.1491642951871297
PARTIUSDT,84,2026-05-27T08:00:00+00:00,1,0,0,anti_late_LATE_mom1(+5.04%>=4.0%),LONG,35.0,62.15740286965861,0.0,0.0,0.0,not_taken,0,55.42226904840448,0.0,0.00043010545176090263,0.0,0.0,1.055,0.0,5.057048634080671,1.0,4.01558923376852,0.0,0.0,0.0,5.038759689922477,0.9310986964618259,4.835589941972911,6.903353057199204,-2.9373732571165005,1.0,0.0,0.0,0.0,0.5155157342657343,0.0,1.0,0.7623282945493319,1.0,1.1491642951871297
PARTIUSDT,90,2026-05-28T08:00:00+00:00,0,1,0,"prefilter,low_conf(37)",SHORT,10.0,37.34222860028767,0.0,0.0,0.0,not_taken,0,38.64466857774866,0.0,-0.0005198397535668489,0.0,0.0,0.94,0.0,-9.060468527182248,0.0,5.095515314508291,0.0,0.0,0.0,-2.653061224489801,-8.445297504798468,-11.99261992619926,-7.736943907156679,-4.570758759411018,1.0,0.0,0.0,0.0,0.47911283376399694,0.0,0.0,0.08434704830053669,1.0,1.1491642951871297
PARTIUSDT,96,2026-05-29T08:00:00+00:00,1,1,0,low_conf(42),SHORT,55.0,41.81257174795997,0.0,0.0,0.0,not_taken,0,37.006375153144404,1.0,-0.0005831816136379695,1.0,0.0,1.185,0.0,-9.533982504113077,0.0,4.595483014099645,0.0,0.0,0.0,0.0,-2.93501048218029,-2.93501048218029,-14.575645756457561,-2.93501048218029,1.0,0.0,0.0,0.0,0.3499999999999994,0.0,0.0,0.21568696691476075,1.0,1.1491642951871297
PARTIUSDT,102,2026-05-30T08:00:00+00:00,0,1,0,"prefilter,low_conf(41)",LONG,0.0,40.58904271629893,0.0,0.0,0.0,not_taken,0,37.51892707688998,1.0,-0.00017555767928976182,0.0,0.0,0.894,0.0,-6.830093185645181,0.0,4.082057148401893,0.0,0.0,0.0,-0.43668122270742094,-0.43668122270742094,-1.5118790496760242,-4.402515723270436,0.6432323842040272,1.0,0.0,0.0,0.0,0.43544973544973375,0.0,0.0,0.1433037509505779,1.0,1.1491642951871297
PARTIUSDT,108,2026-05-31T08:00:00+00:00,0,1,0,"prefilter,low_conf(31)",LONG,18.0,31.090004536075632,0.0,0.0,0.0,not_taken,0,35.42857200127882,0.0,-7.238250834306899e-05,0.0,0.0,0.974,0.0,-4.848835781661438,0.0,3.8103237742712723,0.0,1.0,0.0,0.22831050228311156,-0.4535147392290222,-3.7280701754385963,-5.1835853131749445,2.8359589449815066,1.0,0.0,0.0,0.0,0.44914215686274406,1.0,0.0,0.1846883468834688,1.0,1.1491642951871297
PARTIUSDT,114,2026-06-01T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+8.84%>=4.0%),mom3_ext(10.1)",LONG,10.0,64.98733059012852,0.0,0.0,0.0,not_taken,0,57.49377843458143,0.0,0.0004186523052397942,0.0,0.0,1.243,0.0,6.366356527919759,1.0,3.5004737601036298,0.0,1.0,1.0,8.843537414965988,10.091743119266058,9.339407744874714,5.263157894736841,10.775114417671528,1.0,0.0,0.0,0.0,0.630555555555556,0.0,1.0,0.5020875763747454,1.0,1.1491642951871297
PARTIUSDT,120,2026-06-02T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+10.55%>=4.0%),mom3_ext(9.9)",LONG,13.0,63.587492543927425,0.0,0.0,0.0,not_taken,0,74.39342487646533,0.0,0.0013464156389124105,0.0,0.0,1.501,0.0,19.22424622250069,1.0,4.769880535544782,1.0,0.0,1.0,10.546874999999991,9.902912621359224,17.916666666666657,28.929384965831424,2.6112459546925653,1.0,0.0,0.0,0.0,0.42081132007660355,0.0,1.0,0.7603950103950105,1.0,1.1491642951871297
PARTIUSDT,126,2026-06-03T08:00:00+00:00,0,1,0,"prefilter,low_conf(42)",LONG,7.0,41.741254081461975,0.0,0.0,0.0,not_taken,0,48.17451728377347,0.0,-8.064519852657198e-05,0.0,0.0,0.819,0.0,-1.8986451157599609,0.0,5.991551915918708,0.0,0.0,0.0,-1.4403292181069944,1.698513800424618,-15.371024734982333,-0.2083333333333393,18.482966097244397,0.0,0.0,0.0,0.0,0.47491859991859964,0.0,0.0,0.08351648351648358,1.0,1.1491642951871297
PARTIUSDT,132,2026-06-04T08:00:00+00:00,1,1,0,low_conf(54),LONG,27.0,53.70607685528626,0.0,0.0,0.0,not_taken,0,51.0817153527647,0.0,-2.844401866337594e-05,0.0,0.0,0.963,0.0,-1.0380617856777332,0.0,7.1932005954254485,0.0,0.0,0.0,2.6584867075664675,-5.816135084427765,4.801670146137795,-11.30742049469964,-17.0896215144904,0.0,0.0,0.0,0.0,0.5110075064508565,0.0,0.0,0.807271762208068,1.0,1.1491642951871297
PARTIUSDT,138,2026-06-05T08:00:00+00:00,1,1,0,low_conf(29),SHORT,45.0,28.834864757531918,0.0,0.0,0.0,not_taken,0,41.16647697987778,0.0,-0.0007900819683818002,0.0,0.0,0.838,0.0,-11.317287971970101,0.0,7.335119643615876,0.0,0.0,0.0,-2.188183807439827,-5.29661016949153,-10.95617529880479,-6.680584551148229,0.6794854480383554,0.0,0.0,0.0,0.0,0.31071428571428494,1.0,0.0,0.33895089285714286,1.0,1.1491642951871297
PARTIUSDT,144,2026-06-06T08:00:00+00:00,1,0,0,anti_late_LATE_mom1(+8.07%>=4.0%),LONG,31.0,67.02516808378752,0.0,0.0,0.0,not_taken,0,57.58863429941714,0.0,0.00023917720602068074,0.0,0.0,1.048,0.0,6.185909166318034,1.0,6.610966770173627,0.0,0.0,0.0,8.074534161490684,6.313645621181275,16.778523489932905,3.984063745019924,-3.5297548262460214,0.0,0.0,0.0,0.0,0.4555704898446831,0.0,1.0,0.7582417582417582,1.0,1.1491642951871297
PARTIUSDT,150,2026-06-07T08:00:00+00:00,1,1,1,,LONG,45.0,63.03454818875455,3.220035778175318,-1.6100178890876533,2.703935599284447,breakeven_lock,1,57.294184561733125,0.0,0.00099958676925202,0.0,0.0,1.08,0.0,9.15582225341665,1.0,6.99421161128363,0.0,0.0,0.0,-6.833333333333333,-4.280821917808223,7.088122605363975,25.055928411633115,-16.158216553823543,0.0,0.0,0.0,0.0,0.40483091787439573,0.0,0.0,0.7703614242261585,1.0,1.1491642951871297
PARTIUSDT,156,2026-06-08T08:00:00+00:00,1,1,0,low_conf(52),SHORT,27.0,52.205555997220266,0.0,0.0,0.0,not_taken,0,51.92697083720551,0.0,-9.021851560305394e-05,0.0,0.0,0.953,0.0,1.9714151424317359,1.0,6.380818785160745,0.0,0.0,0.0,-3.0520646319569122,-2.1739130434782603,-3.398926654740606,3.4482758620689578,-0.9216769075211955,1.0,0.0,0.0,0.0,0.5318452380952379,0.0,0.0,0.5028571428571427,1.0,1.1491642951871297
PARTIUSDT,162,2026-06-09T08:00:00+00:00,1,1,0,"low_conf(43),chop_mom6(-0.2)",LONG,25.0,42.58104061322923,0.0,0.0,0.0,not_taken,0,51.80655518368937,0.0,-0.00044301980664325676,0.0,0.0,0.918,0.0,-1.9306801599111911,0.0,5.473327289145582,0.0,0.0,0.0,0.0,2.277039848197356,-0.18518518518517765,-3.5778175313058944,4.684447255604768,0.0,0.0,0.0,0.0,0.354546221322538,1.0,0.0,0.8096656188225502,1.0,1.1491642951871297
PARTIUSDT,168,2026-06-10T08:00:00+00:00,1,1,0,"low_conf(41),chop_mom6(0.9)",LONG,27.0,40.98520669149696,0.0,0.0,0.0,not_taken,0,51.529270515677325,0.0,-0.00014446717036475866,0.0,0.0,0.976,0.0,-1.2300835486652284,0.0,5.461288116515926,0.0,1.0,0.0,0.5545286506469402,-2.68336314847943,0.9276437847866298,0.7407407407407363,-6.393938287625988,0.0,0.0,0.0,0.0,0.39410408432147503,1.0,0.0,0.5372180748113913,1.0,1.1491642951871297
PARTIUSDT,174,2026-06-11T08:00:00+00:00,1,1,1,,LONG,38.0,66.38803157617298,2.173913043478265,-0.8361204013377934,2.0000000000000044,breakeven_lock,1,60.13242359174367,0.0,0.0005458538920633145,-1.0,0.0,1.104,0.0,7.431274962889701,1.0,5.351904285557266,0.0,0.0,0.0,-0.993377483443714,1.0135135135135074,9.926470588235297,10.946196660482366,-7.8100158982512085,0.0,0.0,0.0,0.0,0.48280337051523503,0.0,0.0,0.8519396551724138,1.0,1.1491642951871297
PARTIUSDT,180,2026-06-12T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-5.25%<=-4.0%),low_conf(50)",SHORT,47.0,50.184896776200915,0.0,0.0,0.0,not_taken,0,51.96946492284049,0.0,2.4347439727016385e-05,-1.0,0.0,1.015,0.0,0.6588550564132076,1.0,5.306877101981515,0.0,0.0,0.0,-5.2459016393442655,-3.0201342281879247,-3.3444816053511737,6.250000000000002,-2.6856860676528096,1.0,0.0,0.0,0.0,0.4094827586206897,0.0,0.0,0.22716306156405985,1.0,1.1491642951871297
PARTIUSDT,186,2026-06-13T08:00:00+00:00,0,1,0,"prefilter,low_conf(38)",LONG,18.0,37.65412562088873,0.0,0.0,0.0,not_taken,0,51.77557077893909,0.0,-0.00022524223994957308,0.0,0.0,0.952,0.0,-0.447918740980133,0.0,5.043172327914036,0.0,1.0,0.0,-2.3255813953488347,-4.700162074554295,1.7301038062283753,-1.6722408026755868,-11.447566918844954,0.0,0.0,0.0,0.0,0.3064299593711344,1.0,0.0,0.2966494845360824,1.0,1.1491642951871297
PARTIUSDT,192,2026-06-14T08:00:00+00:00,1,1,0,low_conf(42),LONG,45.0,42.059285608761705,0.0,0.0,0.0,not_taken,0,53.07250307194487,0.0,-0.0002544316028278552,0.0,0.0,0.953,0.0,-0.7148493896286848,0.0,4.419215767128238,0.0,1.0,0.0,0.0,-1.8092105263157843,1.5306122448979675,3.28719723183392,-5.210571070533474,0.0,0.0,0.0,0.0,0.24269401247088973,1.0,0.0,0.5181719629443071,1.0,1.1491642951871297
PARTIUSDT,198,2026-06-15T08:00:00+00:00,0,1,0,"prefilter,low_conf(38)",LONG,20.0,38.33657025449709,0.0,0.0,0.0,not_taken,0,45.949331487795384,0.0,-0.0005298750604764168,0.0,0.0,1.143,0.0,-3.6192218459271572,0.0,4.436795861797732,0.0,1.0,0.0,0.8787346221441132,-0.5199306759098815,-3.852596314907878,-2.3809523809523783,2.8301530761839233,0.0,0.0,0.0,0.0,0.3902116402116408,1.0,0.0,0.2228297161936561,1.0,1.1491642951871297
PARTIUSDT,204,2026-06-16T08:00:00+00:00,1,1,1,,LONG,45.0,63.08268628987475,10.463121783876502,-1.543739279588333,9.910806174957116,breakeven_lock,1,51.74426541059864,0.0,-0.0002291516997053644,0.0,1.0,1.008,0.0,-0.21415799699812688,0.0,3.975104615389432,0.0,1.0,0.0,3.1858407079645947,4.293381037567083,1.5679442508710766,-2.3450586264656703,6.906621455685553,0.0,0.0,0.0,0.0,0.5830065359477121,0.0,0.0,0.8602733686067019,1.0,1.1491642951871297
PARTIUSDT,210,2026-06-17T08:00:00+00:00,1,1,0,low_conf(48),LONG,27.0,48.42748070089355,0.0,0.0,0.0,not_taken,0,60.88725407902361,0.0,0.0004986241391397577,-1.0,1.0,1.022,0.0,4.735981710240169,1.0,4.245432888461964,0.0,1.0,0.0,-1.1217948717948705,0.3252032520325184,5.831903945111493,7.491289198606268,-5.163647519837124,0.0,0.0,0.0,0.0,0.31010251322751314,1.0,0.0,0.5341992566257273,1.0,1.1491642951871297
PARTIUSDT,216,2026-06-18T08:00:00+00:00,1,1,0,chop_mom6(-0.6),LONG,40.0,61.883020069227264,0.0,0.0,0.0,not_taken,0,57.622497798082605,0.0,0.00013843411588872092,-1.0,1.0,1.053,0.0,3.0925612512431413,1.0,4.113007213840901,0.0,0.0,0.0,0.0,2.166666666666671,-0.6482982171798988,5.145797598627793,4.921934089681258,0.0,0.0,0.0,0.0,0.43492063492063576,0.0,0.0,0.5143983660661148,1.0,1.1491642951871297
PARTIUSDT,222,2026-06-19T08:00:00+00:00,1,1,0,low_conf(50),SHORT,25.0,50.30459019783022,0.0,0.0,0.0,not_taken,0,45.87763592503789,0.0,-0.00021005047587207832,0.0,0.0,0.949,0.0,-2.3762984611205757,0.0,3.7868833070349446,0.0,1.0,0.0,-1.8272425249169384,-1.9900497512437807,-3.5889070146818933,-4.213938411669365,-0.358728380933828,0.0,0.0,0.0,0.0,0.3511351909184717,0.0,0.0,0.5123139138962656,1.0,1.1491642951871297
PARTIUSDT,228,2026-06-20T08:00:00+00:00,0,1,0,"prefilter,low_conf(45)",SHORT,20.0,45.30758908263184,0.0,0.0,0.0,not_taken,0,37.32568736629152,0.0,-0.0005189936139262769,0.0,0.0,0.935,0.0,-5.80069497874701,0.0,3.842465431276997,0.0,0.0,0.0,1.2522361359570648,-3.2478632478632576,-4.2301184433164165,-7.667210440456775,-2.2326348214673244,0.0,0.0,0.0,0.0,0.3461306835290565,0.0,0.0,0.1800372487872488,1.0,1.1491642951871297
PARTIUSDT,234,2026-06-21T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+5.14%>=4.0%),low_conf(51),chop_mom6(1.2)",LONG,20.0,51.15662008299413,0.0,0.0,0.0,not_taken,0,48.20839579357742,0.0,-0.0003213041545643571,0.0,0.0,0.975,0.0,-1.7039330950534566,0.0,3.6790337889669353,0.0,0.0,0.0,5.1376146788990775,7.102803738317753,1.2367491166077726,-3.0456852791878224,12.579835540437893,0.0,0.0,0.0,0.0,0.6398692810457509,0.0,1.0,0.19393048811653468,1.0,1.1491642951871297
PARTIUSDT,240,2026-06-22T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(+4.19%>=4.0%)",LONG,17.0,64.01695272162354,0.0,0.0,0.0,not_taken,0,55.57124349509252,0.0,0.0003129063244141342,0.0,0.0,1.21,0.0,3.868041571105215,1.0,3.814220836389616,0.0,0.0,0.0,4.188481675392682,5.291005291005296,4.188481675392682,5.477031802120151,6.338125709853457,0.0,0.0,0.0,0.0,0.5146520146520145,0.0,1.0,0.39526684902805265,1.0,1.1491642951871297
PARTIUSDT,246,2026-06-23T08:00:00+00:00,0,0,0,"prefilter,anti_late_LATE_mom1(-4.18%<=-4.0%),low_conf(50)",SHORT,17.0,49.68136294119074,0.0,0.0,0.0,not_taken,0,46.135348832279426,0.0,0.00019451157603307085,-1.0,0.0,1.14,0.0,-0.7011417484070565,0.0,4.552018542359806,0.0,0.0,0.0,-4.180602006688967,-4.180602006688967,-4.020100502512573,0.0,-4.34810619429365,1.0,0.0,0.0,0.0,0.4496753246753251,0.0,0.0,0.24527244122404648,1.0,1.1491642951871297
PARTIUSDT,252,2026-06-24T08:00:00+00:00,1,1,0,"low_conf(38),chop_mom6(0.0)",LONG,55.0,38.150805603468285,0.0,0.0,0.0,not_taken,0,48.77002911375944,0.0,-0.0001818076693162039,0.0,0.0,1.029,0.0,-0.9638962038391428,0.0,4.730941577751608,0.0,0.0,0.0,0.7029876977152858,1.4159292035398143,0.0,-4.020100502512573,2.8120897620040295,0.0,0.0,0.0,0.0,0.49694597145871533,1.0,0.0,0.4804945609651446,1.0,1.1491642951871297
PARTIUSDT,258,2026-06-25T08:00:00+00:00,1,0,0,"anti_late_LATE_mom3(+12.45%>=10.0%),low_conf(32),mom3_ext(12.4)",LONG,55.0,31.649211507691618,0.0,0.0,0.0,not_taken,0,45.7249639875917,1.0,-0.00047721240980192056,0.0,0.0,1.033,0.0,-4.549664986580252,0.0,5.789650527149561,0.0,0.0,0.0,-0.18726591760300162,12.447257383966251,-6.980802792321112,-6.980802792321112,29.724744294961013,0.0,0.0,0.0,0.0,0.5092592592592604,1.0,0.0,0.4151935230592989,1.0,1.1491642951871297
PARTIUSDT,264,2026-06-26T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-5.31%<=-4.0%),low_conf(35)",SHORT,55.0,35.213813809948704,0.0,0.0,0.0,not_taken,0,38.381200262247006,0.0,-4.7324960909628407e-05,0.0,0.0,0.881,0.0,-7.339581971307016,0.0,5.40483811719091,0.0,0.0,0.0,-5.313092979127129,-6.026365348399249,-6.378986866791745,-12.914485165794062,-5.651130826823266,0.0,0.0,0.0,0.0,0.3205882352941166,0.0,0.0,0.3762910329594294,1.0,1.1491642951871297
PARTIUSDT,270,2026-06-27T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-4.44%<=-4.0%),low_conf(37)",SHORT,45.0,37.35427648259567,0.0,0.0,0.0,not_taken,0,35.47404218491009,0.0,-0.0002375517543319501,0.0,-1.0,0.924,0.0,-8.70813878777086,0.0,5.221628781237096,0.0,0.0,0.0,-4.4444444444444455,-3.6659877800407257,-5.210420841683363,-11.257035647279547,-2.06278136721507,0.0,0.0,0.0,0.0,0.3839285714285705,0.0,0.0,0.35602836879432614,1.0,1.1491642951871297
PARTIUSDT,276,2026-06-28T08:00:00+00:00,1,1,0,low_conf(37),LONG,55.0,37.37812931679732,0.0,0.0,0.0,not_taken,0,43.86229072836233,0.0,0.00011104876842818728,0.0,-1.0,0.956,0.0,-3.120551550203885,0.0,4.445552717055501,0.0,0.0,0.0,0.2040816326530529,-1.405622489959838,3.8054968287526343,-1.6032064128256556,-6.691034752116276,0.0,0.0,0.0,0.0,0.4755341880341878,1.0,0.0,0.4767323025417381,1.0,1.1491642951871297
PARTIUSDT,282,2026-06-29T08:00:00+00:00,1,1,0,low_conf(48),SHORT,55.0,48.05027273386296,0.0,0.0,0.0,not_taken,0,38.357736926164684,1.0,6.79773781357626e-05,1.0,-1.0,1.001,0.0,-4.774965665656237,0.0,3.9033978780612792,0.0,0.0,0.0,-1.0570824524312905,-2.4999999999999996,-4.68431771894093,-1.0570824524312905,-0.2596741344195581,0.0,0.0,0.0,0.0,0.5486111111111109,0.0,0.0,0.4147060547447395,1.0,1.1491642951871297
PARTIUSDT,288,2026-06-30T08:00:00+00:00,1,1,0,low_conf(45),LONG,55.0,44.538871589142865,0.0,0.0,0.0,not_taken,0,36.618275285331215,0.0,-0.00010584327857218268,1.0,-1.0,1.04,0.0,-5.002078920075755,0.0,4.031500690358171,0.0,1.0,0.0,1.5801354401805852,-0.8810572687224769,-3.8461538461538525,-8.350305498981669,2.110395722730511,0.0,0.0,0.0,0.0,0.41569023569023633,0.0,0.0,0.44775022309896195,1.0,1.1491642951871297
PARTIUSDT,294,2026-07-01T08:00:00+00:00,1,1,0,"low_conf(45),chop_mom6(0.9)",LONG,55.0,45.095266855670346,0.0,0.0,0.0,not_taken,0,39.42454214435666,0.0,0.0002449981020180181,1.0,-1.0,0.939,0.0,-2.627265489164148,0.0,3.73054395590757,0.0,1.0,0.0,-1.7316017316017212,-2.365591397849456,0.8888888888888989,-2.991452991452988,-5.698924731182792,0.0,0.0,0.0,0.0,0.39583333333333337,0.0,0.0,0.4505459126539753,1.0,1.1491642951871297
PARTIUSDT,300,2026-07-02T08:00:00+00:00,1,1,0,low_conf(45),LONG,55.0,45.14302681746058,0.0,0.0,0.0,not_taken,0,37.86673407263945,0.0,0.00010322085171886168,0.0,-1.0,0.978,0.0,-2.6115437692857517,0.0,3.3585808799442654,0.0,1.0,0.0,-0.8928571428571375,0.2257336343115189,-2.2026431718061694,-1.3333333333333253,2.648641123298311,0.0,0.0,0.0,0.0,0.5549450549450559,0.0,0.0,0.42580858857454607,1.0,1.1491642951871297
PARTIUSDT,306,2026-07-03T08:00:00+00:00,1,1,0,low_conf(57),LONG,55.0,56.640754301384796,0.0,0.0,0.0,not_taken,0,61.22883304524608,0.0,0.0005355604508747026,0.0,0.0,1.347,0.0,6.522458491453416,1.0,3.6175810039451632,0.0,1.0,1.0,2.3109243697478923,7.9822616407982245,9.68468468468468,7.268722466960346,6.40568506422165,0.0,0.0,0.0,0.0,0.5398148148148156,1.0,0.0,0.7810283687943261,1.0,1.1491642951871297
PARTIUSDT,312,2026-07-04T08:00:00+00:00,1,1,0,low_conf(49),LONG,65.0,48.725341404483885,0.0,0.0,0.0,not_taken,0,65.11051965163722,0.0,0.0005660944215386584,0.0,0.0,1.019,0.0,6.6662760706122555,1.0,3.1641335637382753,0.0,0.0,0.0,0.8080808080808032,2.674897119341569,2.4640657084188904,12.387387387387381,2.8802359283764827,0.0,0.0,0.0,0.0,0.41197691197691366,1.0,0.0,0.7065907409824652,1.0,1.1491642951871297
PARTIUSDT,318,2026-07-05T08:00:00+00:00,1,1,0,low_conf(41),SHORT,45.0,41.47936272860709,0.0,0.0,0.0,not_taken,0,51.022088194160695,0.0,1.4215251319407056e-05,0.0,0.0,0.974,0.0,0.49810905941664346,1.0,3.182032965860785,0.0,0.0,0.0,0.8368200836820032,-2.8225806451612874,-3.406813627254509,-1.026694045174539,-2.221378240351665,0.0,0.0,0.0,0.0,0.3799603174603163,1.0,0.0,0.6147218854937367,1.0,1.1491642951871297
PARTIUSDT,324,2026-07-06T08:00:00+00:00,1,1,0,"low_conf(47),chop_mom6(0.6)",LONG,45.0,46.72172257627552,0.0,0.0,0.0,not_taken,0,50.8642277008439,0.0,-4.475176240763821e-05,0.0,-1.0,0.975,0.0,-1.1891095062966646,0.0,3.297613312362682,0.0,1.0,0.0,-1.2219959266802372,-1.8218623481781338,0.6224066390041528,-2.805611222444887,-4.31148890419473,0.0,0.0,0.0,0.0,0.37998575498575415,0.0,0.0,0.46380845178187813,1.0,1.1491642951871297
PARTIUSDT,330,2026-07-07T08:00:00+00:00,1,1,0,low_conf(43),SHORT,45.0,42.622135434341075,0.0,0.0,0.0,not_taken,0,40.693840675453295,0.0,-0.0003250939818456735,0.0,-1.0,0.983,0.0,-4.780821136293543,0.0,3.2674476995565223,0.0,1.0,0.0,-0.6410256410256445,-3.5269709543568464,-4.123711340206189,-3.5269709543568464,-2.9084142533259154,0.0,0.0,0.0,0.0,0.36388888888888893,0.0,0.0,0.4094445178626491,1.0,1.1491642951871297
PARTIUSDT,336,2026-07-08T08:00:00+00:00,1,1,0,"low_conf(45),chop_mom6(1.3)",LONG,45.0,45.394339776694956,0.0,0.0,0.0,not_taken,0,46.676246965779576,0.0,-7.978446260339082e-05,0.0,-1.0,0.972,0.0,-1.9391339700198893,0.0,3.4089853991579946,0.0,1.0,0.0,-4.462474645030413,1.72786177105832,1.2903225806451684,-2.8865979381443267,2.1579692979400376,0.0,0.0,0.0,0.0,0.6891666666666666,0.0,0.0,0.45868794326241136,1.0,1.1491642951871297
PARTIUSDT,342,2026-07-09T08:00:00+00:00,1,1,0,"low_conf(42),atr(3.0)",LONG,55.0,42.19308320540161,0.0,0.0,0.0,not_taken,0,43.49785745104229,0.0,-0.0001267077325864625,0.0,-1.0,0.958,0.0,-2.5797886550461233,0.0,2.971572283015334,0.0,1.0,0.0,-1.2847965738757954,-0.6465517241379196,-2.1231422505307873,-0.8602150537634357,0.8396478512336433,0.0,0.0,0.0,0.0,0.5190476190476188,0.0,0.0,0.45602836879432623,1.0,1.1491642951871297
PARTIUSDT,348,2026-07-10T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-4.61%<=-4.0%),low_conf(41),chop_mom6(-1.3)",SHORT,55.0,40.53267238747753,0.0,0.0,0.0,not_taken,0,43.53278440067993,1.0,-3.53031684268483e-05,-1.0,-1.0,1.495,0.0,-3.467611400074365,0.0,4.179271831653905,0.0,0.0,0.0,-4.612159329140463,-2.9850746268656683,-1.3015184381778813,-3.397027600849266,-4.720432544436156,0.0,0.0,0.0,0.0,0.3984551396316104,0.0,0.0,0.35602836879432614,1.0,1.1491642951871297
PARTIUSDT,354,2026-07-11T08:00:00+00:00,1,0,0,"anti_late_LATE_mom1(-14.18%<=-4.0%),low_conf(46)",SHORT,63.0,45.976591541835184,0.0,0.0,0.0,not_taken,0,22.927936390010473,0.0,-0.00125708981046243,0.0,-1.0,2.517,1.0,-23.784265360287183,0.0,7.913837549913652,1.0,0.0,0.0,-14.175257731958757,-12.59842519685039,-26.813186813186807,-27.76572668112798,3.665311066885865,0.0,0.0,0.0,0.0,0.36722987067167334,0.0,0.0,0.35602836879432614,1.0,1.1491642951871297
PARTIUSDT,360,2026-07-12T08:00:00+00:00,1,1,0,"low_conf(40),chop_mom6(-0.6)",LONG,45.0,39.67828165810423,0.0,0.0,0.0,not_taken,0,27.14087871672973,0.0,-0.0007406649559001553,0.0,-1.0,0.979,0.0,-16.739989966724725,0.0,7.058850212778152,0.0,0.0,0.0,-0.30120481927711706,-0.6006006006006178,-0.6006006006006178,-27.252747252747255,-0.6006006006006178,0.0,0.0,0.0,0.0,0.4143893387314444,0.0,0.0,0.40878999670130284,1.0,1.1491642951871297
PARTIUSDT,366,2026-07-13T08:00:00+00:00,1,1,0,low_conf(43),LONG,45.0,43.379940156247805,0.0,0.0,0.0,not_taken,0,32.995401446054615,1.0,9.353655507935961e-05,0.0,-1.0,0.751,0.0,-11.872848276409476,0.0,7.0382489544687425,0.0,0.0,0.0,-3.6474164133738594,0.9554140127388588,-4.229607250755283,-4.804804804804817,6.09136567437028,0.0,0.0,0.0,0.0,0.5586266390614222,0.0,0.0,0.45998406499685773,1.0,1.1491642951871297
PARTIUSDT,372,2026-07-14T08:00:00+00:00,1,1,0,low_conf(41),SHORT,55.0,41.466975672386646,0.0,0.0,0.0,not_taken,0,30.64125162262812,1.0,0.000259613586130681,1.0,-1.0,0.819,0.0,-7.590808709942204,0.0,6.1571806389938954,0.0,0.0,0.0,-0.9771986970684092,-2.875399361022369,-4.100946372239745,-8.15709969788519,-1.6135697080255313,0.0,0.0,0.0,0.0,0.38146167557932287,0.0,0.0,0.3935283687943262,1.0,1.1491642951871297
